4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 30660 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 30660 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 26280 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 29200 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 29200 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 26280 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 24820 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 20440 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 17520 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 14600 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 13140 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 10220 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 10220 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 7300 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 42 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 5840 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 8760 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 8760 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 5840 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 7300 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 11680 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 8760 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 8760 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 5840 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 26 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 44 0 0 0 0 0 0 0 0 0 0 1 0 512 24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 64 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 64 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 78 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 76 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 46 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 879 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 46 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 2920 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16444 25 1 63 0 20 40 0 0 0 0 0 0 0 1 0 0 0 1 32120 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 1460 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 4380 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 10220 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 8760 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 7835 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 20440 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 42 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 43 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4107 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 42 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 43 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 41 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 40 0 0 1 0 0 0 0 1 0 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9178 23 1 64 16 20 42 0 0 1 0 0 0 0 1 1 0 0 0 32120 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
